   0.25669   0.06294   0.09558   0.00176   0.00000   0.00000   0.00050   0.00032   0.00040
   0.23179   0.05633   0.07797   0.00157   0.00001   0.00000   0.00048   0.00032   0.00041
   0.21573   0.05212   0.06732   0.00145   0.00003   0.00000   0.00046   0.00031   0.00041
   0.20045   0.04813   0.05779   0.00134   0.00005   0.00000   0.00044   0.00030   0.00042
   0.18828   0.04499   0.05071   0.00125   0.00007   0.00000   0.00042   0.00030   0.00042
   0.17741   0.04219   0.04473   0.00117   0.00008   0.00000   0.00041   0.00029   0.00043
   0.16685   0.03950   0.03937   0.00109   0.00009   0.00000   0.00039   0.00028   0.00043
   0.15827   0.03732   0.03527   0.00103   0.00010   0.00000   0.00037   0.00027   0.00043
   0.15041   0.03533   0.03165   0.00097   0.00010   0.00000   0.00036   0.00026   0.00044
   0.14460   0.03387   0.02916   0.00093   0.00011   0.00000   0.00035   0.00025   0.00044
   0.13303   0.03098   0.02445   0.00084   0.00011   0.00000   0.00032   0.00024   0.00044
   0.12402   0.02874   0.02105   0.00078   0.00011   0.00000   0.00030   0.00022   0.00045
   0.11479   0.02647   0.01783   0.00071   0.00012   0.00000   0.00028   0.00021   0.00045
   0.10602   0.02432   0.01506   0.00065   0.00011   0.00000   0.00026   0.00020   0.00045
   0.09873   0.02254   0.01294   0.00060   0.00011   0.00000   0.00024   0.00018   0.00046
   0.09194   0.02090   0.01113   0.00055   0.00011   0.00000   0.00023   0.00017   0.00046
   0.08670   0.01964   0.00985   0.00051   0.00011  -0.00001   0.00022   0.00016   0.00046
   0.08086   0.01824   0.00853   0.00047   0.00011  -0.00001   0.00020   0.00015   0.00047
   0.07604   0.01710   0.00751   0.00044   0.00010  -0.00001   0.00019   0.00014   0.00047
   0.07185   0.01611   0.00668   0.00041   0.00010  -0.00002   0.00018   0.00014   0.00047
   0.06700   0.01496   0.00581   0.00038   0.00010  -0.00002   0.00017   0.00013   0.00047
   0.06277   0.01397   0.00510   0.00035   0.00010  -0.00002   0.00015   0.00012   0.00048
   0.05903   0.01310   0.00452   0.00032   0.00009  -0.00003   0.00014   0.00011   0.00048
   0.05556   0.01229   0.00401   0.00030   0.00009  -0.00003   0.00014   0.00010   0.00048
   0.05241   0.01156   0.00359   0.00028   0.00009  -0.00003   0.00013   0.00010   0.00048
   0.04956   0.01090   0.00322   0.00026   0.00008  -0.00003   0.00012   0.00009   0.00049
   0.04708   0.01034   0.00293   0.00025   0.00008  -0.00004   0.00011   0.00009   0.00049
   0.04469   0.00979   0.00266   0.00023   0.00008  -0.00004   0.00011   0.00008   0.00049
   0.04249   0.00929   0.00242   0.00022   0.00008  -0.00004   0.00010   0.00008   0.00049
   0.04049   0.00883   0.00222   0.00021   0.00008  -0.00004   0.00010   0.00007   0.00049
   0.03871   0.00843   0.00205   0.00020   0.00007  -0.00004   0.00009   0.00007   0.00049
   0.03697   0.00804   0.00188   0.00019   0.00007  -0.00005   0.00009   0.00007   0.00049
   0.03537   0.00768   0.00175   0.00018   0.00007  -0.00005   0.00009   0.00006   0.00050
   0.03386   0.00734   0.00162   0.00017   0.00007  -0.00005   0.00009   0.00006   0.00050
   0.03256   0.00705   0.00151   0.00016   0.00007  -0.00005   0.00008   0.00006   0.00050
   0.03126   0.00675   0.00141   0.00015   0.00007  -0.00005   0.00008   0.00006   0.00050
   0.23607   0.05568   0.09104   0.00130   0.00000   0.00000   0.00034   0.00018   0.00031
   0.21891   0.05131   0.07838   0.00120   0.00000   0.00000   0.00033   0.00018   0.00032
   0.19658   0.04568   0.06318   0.00106   0.00000   0.00000   0.00032   0.00019   0.00032
   0.18227   0.04210   0.05410   0.00098   0.00002   0.00000   0.00030   0.00018   0.00033
   0.16869   0.03873   0.04606   0.00090   0.00004   0.00000   0.00029   0.00018   0.00033
   0.15794   0.03608   0.04013   0.00084   0.00005   0.00000   0.00028   0.00018   0.00033
   0.14835   0.03374   0.03515   0.00078   0.00006   0.00000   0.00027   0.00017   0.00033
   0.13908   0.03148   0.03074   0.00072   0.00006   0.00000   0.00025   0.00017   0.00034
   0.13157   0.02967   0.02737   0.00068   0.00007   0.00000   0.00024   0.00016   0.00034
   0.12470   0.02802   0.02443   0.00064   0.00007   0.00000   0.00023   0.00016   0.00034
   0.11965   0.02681   0.02241   0.00061   0.00007   0.00000   0.00023   0.00016   0.00034
   0.10961   0.02441   0.01862   0.00055   0.00008   0.00000   0.00021   0.00015   0.00035
   0.10183   0.02257   0.01591   0.00051   0.00008   0.00000   0.00020   0.00014   0.00035
   0.09389   0.02071   0.01338   0.00046   0.00008   0.00000   0.00018   0.00013   0.00035
   0.08638   0.01895   0.01120   0.00042   0.00008   0.00000   0.00017   0.00012   0.00036
   0.08015   0.01751   0.00956   0.00039   0.00008  -0.00001   0.00016   0.00011   0.00036
   0.07437   0.01618   0.00816   0.00035   0.00008  -0.00001   0.00015   0.00011   0.00036
   0.06994   0.01516   0.00718   0.00033   0.00008  -0.00001   0.00014   0.00010   0.00036
   0.06501   0.01404   0.00618   0.00030   0.00007  -0.00001   0.00013   0.00009   0.00036
   0.06096   0.01312   0.00541   0.00028   0.00007  -0.00002   0.00012   0.00009   0.00037
   0.05744   0.01232   0.00479   0.00026   0.00007  -0.00002   0.00011   0.00008   0.00037
   0.05338   0.01141   0.00414   0.00024   0.00007  -0.00002   0.00011   0.00008   0.00037
   0.04986   0.01062   0.00361   0.00022   0.00007  -0.00003   0.00010   0.00007   0.00037
   0.04676   0.00993   0.00318   0.00020   0.00006  -0.00003   0.00009   0.00007   0.00037
   0.04388   0.00929   0.00281   0.00019   0.00006  -0.00003   0.00009   0.00006   0.00038
   0.04128   0.00872   0.00250   0.00018   0.00006  -0.00003   0.00008   0.00006   0.00038
   0.03893   0.00820   0.00224   0.00016   0.00006  -0.00003   0.00008   0.00006   0.00038
   0.03690   0.00776   0.00203   0.00015   0.00006  -0.00004   0.00007   0.00005   0.00038
   0.03494   0.00733   0.00183   0.00014   0.00005  -0.00004   0.00007   0.00005   0.00038
   0.03315   0.00694   0.00166   0.00014   0.00005  -0.00004   0.00006   0.00005   0.00038
   0.03152   0.00658   0.00152   0.00013   0.00005  -0.00004   0.00006   0.00005   0.00038
   0.03007   0.00627   0.00140   0.00012   0.00005  -0.00004   0.00006   0.00004   0.00038
   0.02866   0.00597   0.00128   0.00011   0.00005  -0.00004   0.00006   0.00004   0.00038
   0.02737   0.00569   0.00118   0.00011   0.00005  -0.00004   0.00005   0.00004   0.00038
   0.02615   0.00543   0.00109   0.00010   0.00005  -0.00004   0.00005   0.00004   0.00039
   0.02510   0.00520   0.00102   0.00010   0.00005  -0.00004   0.00005   0.00004   0.00039
   0.02405   0.00498   0.00095   0.00009   0.00005  -0.00004   0.00005   0.00003   0.00039
   0.16514   0.03538   0.06002   0.00055   0.00000   0.00000   0.00014   0.00006   0.00018
   0.15188   0.03234   0.05075   0.00050   0.00000   0.00000   0.00014   0.00006   0.00019
   0.13482   0.02846   0.03990   0.00044   0.00000   0.00000   0.00013   0.00006   0.00019
   0.12399   0.02603   0.03357   0.00040   0.00001   0.00000   0.00012   0.00007   0.00019
   0.11382   0.02375   0.02808   0.00036   0.00002   0.00000   0.00011   0.00007   0.00019
   0.10582   0.02198   0.02410   0.00033   0.00002   0.00000   0.00011   0.00007   0.00019
   0.09875   0.02041   0.02081   0.00031   0.00003   0.00000   0.00010   0.00006   0.00020
   0.09196   0.01893   0.01794   0.00029   0.00003   0.00000   0.00010   0.00006   0.00020
   0.08650   0.01774   0.01578   0.00027   0.00003   0.00000   0.00009   0.00006   0.00020
   0.08153   0.01666   0.01391   0.00025   0.00003   0.00000   0.00009   0.00006   0.00020
   0.07790   0.01587   0.01266   0.00024   0.00003   0.00000   0.00009   0.00006   0.00020
   0.07073   0.01433   0.01032   0.00021   0.00004   0.00000   0.00008   0.00005   0.00020
   0.06522   0.01315   0.00868   0.00019   0.00004   0.00000   0.00008   0.00005   0.00020
   0.05965   0.01197   0.00717   0.00018   0.00004   0.00000   0.00007   0.00005   0.00021
   0.05443   0.01087   0.00590   0.00016   0.00004  -0.00001   0.00006   0.00005   0.00021
   0.05013   0.00997   0.00496   0.00014   0.00004  -0.00001   0.00006   0.00004   0.00021
   0.04618   0.00914   0.00417   0.00013   0.00004  -0.00001   0.00006   0.00004   0.00021
   0.04317   0.00852   0.00362   0.00012   0.00003  -0.00001   0.00005   0.00004   0.00021
   0.03984   0.00783   0.00307   0.00011   0.00003  -0.00002   0.00005   0.00003   0.00021
   0.03712   0.00727   0.00266   0.00010   0.00003  -0.00002   0.00005   0.00003   0.00021
   0.03478   0.00679   0.00233   0.00009   0.00003  -0.00002   0.00004   0.00003   0.00021
   0.03210   0.00625   0.00198   0.00009   0.00003  -0.00002   0.00004   0.00003   0.00021
   0.02979   0.00578   0.00171   0.00008   0.00003  -0.00002   0.00004   0.00003   0.00022
   0.02777   0.00537   0.00149   0.00007   0.00003  -0.00002   0.00003   0.00002   0.00022
   0.02590   0.00500   0.00130   0.00007   0.00003  -0.00002   0.00003   0.00002   0.00022
   0.02423   0.00466   0.00115   0.00006   0.00003  -0.00003   0.00003   0.00002   0.00022
   0.02273   0.00436   0.00102   0.00006   0.00003  -0.00003   0.00003   0.00002   0.00022
   0.02144   0.00411   0.00091   0.00005   0.00003  -0.00003   0.00003   0.00002   0.00022
   0.02019   0.00386   0.00082   0.00005   0.00003  -0.00003   0.00003   0.00002   0.00022
   0.01906   0.00364   0.00074   0.00005   0.00003  -0.00003   0.00003   0.00002   0.00022
   0.01804   0.00344   0.00067   0.00004   0.00003  -0.00003   0.00003   0.00002   0.00022
   0.01714   0.00326   0.00061   0.00004   0.00003  -0.00003   0.00003   0.00002   0.00022
   0.01626   0.00309   0.00056   0.00004   0.00002  -0.00003   0.00003   0.00001   0.00022
   0.01547   0.00293   0.00051   0.00004   0.00002  -0.00003   0.00003   0.00001   0.00022
   0.01472   0.00279   0.00047   0.00003   0.00002  -0.00003   0.00003   0.00001   0.00022
   0.01408   0.00266   0.00044   0.00003   0.00002  -0.00003   0.00003   0.00001   0.00022
   0.01343   0.00254   0.00040   0.00003   0.00002  -0.00003   0.00003   0.00001   0.00022
   0.10713   0.02063   0.03720   0.00019   0.00000   0.00000   0.00004   0.00002   0.00010
   0.09764   0.01869   0.03085   0.00017   0.00000   0.00000   0.00004   0.00002   0.00010
   0.08559   0.01625   0.02361   0.00015   0.00000   0.00000   0.00003   0.00002   0.00010
   0.07802   0.01473   0.01948   0.00013   0.00000   0.00000   0.00003   0.00002   0.00010
   0.07098   0.01332   0.01598   0.00012   0.00001   0.00000   0.00003   0.00002   0.00010
   0.06550   0.01224   0.01349   0.00011   0.00001   0.00000   0.00003   0.00002   0.00011
   0.06067   0.01128   0.01146   0.00010   0.00001   0.00000   0.00003   0.00002   0.00011
   0.05610   0.01039   0.00973   0.00009   0.00001   0.00000   0.00003   0.00002   0.00011
   0.05244   0.00967   0.00845   0.00009   0.00001   0.00000   0.00003   0.00002   0.00011
   0.04913   0.00903   0.00735   0.00008   0.00001   0.00000   0.00003   0.00002   0.00011
   0.04673   0.00857   0.00662   0.00008   0.00001   0.00000   0.00003   0.00002   0.00011
   0.04202   0.00766   0.00528   0.00007   0.00002   0.00000   0.00003   0.00002   0.00011
   0.03843   0.00698   0.00437   0.00006   0.00002   0.00000   0.00002   0.00002   0.00011
   0.03484   0.00629   0.00354   0.00005   0.00002   0.00000   0.00002   0.00002   0.00011
   0.03150   0.00566   0.00286   0.00005   0.00002  -0.00001   0.00002   0.00001   0.00011
   0.02878   0.00515   0.00236   0.00004   0.00002  -0.00001   0.00002   0.00001   0.00011
   0.02630   0.00469   0.00195   0.00004   0.00002  -0.00001   0.00002   0.00001   0.00011
   0.02442   0.00434   0.00167   0.00004   0.00002  -0.00001   0.00002   0.00001   0.00011
   0.02237   0.00396   0.00140   0.00003   0.00001  -0.00001   0.00002   0.00001   0.00011
   0.02070   0.00365   0.00119   0.00003   0.00001  -0.00001   0.00002   0.00001   0.00011
   0.01927   0.00339   0.00103   0.00003   0.00001  -0.00001   0.00002   0.00001   0.00011
   0.01765   0.00310   0.00086   0.00003   0.00001  -0.00001   0.00002   0.00001   0.00011
   0.01627   0.00284   0.00074   0.00002   0.00001  -0.00001   0.00002   0.00001   0.00011
   0.01506   0.00263   0.00063   0.00002   0.00001  -0.00001   0.00002   0.00001   0.00012
   0.01396   0.00243   0.00055   0.00002   0.00001  -0.00001   0.00002   0.00001   0.00012
   0.01298   0.00225   0.00048   0.00002   0.00001  -0.00001   0.00002   0.00001   0.00012
   0.01210   0.00209   0.00042   0.00002   0.00001  -0.00001   0.00002   0.00001   0.00012
   0.01135   0.00196   0.00037   0.00001   0.00001  -0.00001   0.00002   0.00001   0.00012
   0.01063   0.00183   0.00033   0.00001   0.00001  -0.00001   0.00002   0.00001   0.00012
   0.00998   0.00172   0.00029   0.00001   0.00001  -0.00001   0.00002   0.00001   0.00012
   0.00940   0.00162   0.00026   0.00001   0.00001  -0.00001   0.00002   0.00000   0.00012
   0.00889   0.00153   0.00024   0.00001   0.00001  -0.00001   0.00002   0.00000   0.00012
   0.00839   0.00144   0.00022   0.00001   0.00001  -0.00001   0.00002   0.00000   0.00012
   0.00795   0.00136   0.00020   0.00001   0.00001  -0.00001   0.00002   0.00000   0.00012
   0.00753   0.00129   0.00018   0.00001   0.00001  -0.00001   0.00002   0.00000   0.00012
   0.00717   0.00122   0.00017   0.00001   0.00001  -0.00001   0.00002   0.00000   0.00012
   0.00681   0.00116   0.00015   0.00001   0.00001  -0.00001   0.00002   0.00000   0.00012
   0.06289   0.01073   0.02121   0.00005   0.00000   0.00000   0.00001   0.00001   0.00005
   0.05674   0.00962   0.01720   0.00004   0.00000   0.00000   0.00001   0.00001   0.00005
   0.04904   0.00825   0.01277   0.00004   0.00000   0.00000   0.00001   0.00001   0.00005
   0.04426   0.00740   0.01032   0.00003   0.00000   0.00000   0.00001   0.00001   0.00005
   0.03987   0.00663   0.00828   0.00003   0.00000   0.00000   0.00001   0.00001   0.00005
   0.03647   0.00604   0.00686   0.00003   0.00000   0.00000   0.00001   0.00001   0.00005
   0.03351   0.00552   0.00572   0.00002   0.00000   0.00000   0.00001   0.00001   0.00005
   0.03073   0.00504   0.00477   0.00002   0.00000   0.00000   0.00001   0.00000   0.00005
   0.02853   0.00467   0.00408   0.00002   0.00001   0.00000   0.00001   0.00000   0.00005
   0.02655   0.00433   0.00350   0.00002   0.00001   0.00000   0.00001   0.00000   0.00005
   0.02512   0.00408   0.00312   0.00002   0.00001   0.00000   0.00001   0.00000   0.00005
   0.02234   0.00361   0.00243   0.00002   0.00001   0.00000   0.00001   0.00000   0.00005
   0.02025   0.00326   0.00197   0.00001   0.00001   0.00000   0.00001   0.00000   0.00005
   0.01818   0.00291   0.00156   0.00001   0.00001   0.00000   0.00001   0.00000   0.00005
   0.01627   0.00259   0.00123   0.00001   0.00001   0.00000   0.00001   0.00000   0.00005
   0.01473   0.00234   0.00100   0.00001   0.00001   0.00000   0.00001   0.00000   0.00005
   0.01334   0.00211   0.00081   0.00001   0.00001   0.00000   0.00001   0.00000   0.00005
   0.01229   0.00194   0.00068   0.00001   0.00001  -0.00001   0.00001   0.00000   0.00005
   0.01116   0.00175   0.00056   0.00001   0.00001  -0.00001   0.00001   0.00000   0.00005
   0.01025   0.00161   0.00047   0.00001   0.00001  -0.00001   0.00001   0.00000   0.00005
   0.00948   0.00148   0.00040   0.00001   0.00001  -0.00001   0.00001   0.00000   0.00005
   0.00861   0.00134   0.00033   0.00001   0.00001  -0.00001   0.00001   0.00000   0.00005
   0.00787   0.00122   0.00028   0.00000   0.00001  -0.00001   0.00001   0.00000   0.00005
   0.00723   0.00112   0.00023   0.00000   0.00001  -0.00001   0.00001   0.00000   0.00005
   0.00665   0.00103   0.00020   0.00000   0.00001  -0.00001   0.00001   0.00000   0.00006
   0.00614   0.00095   0.00017   0.00000   0.00001  -0.00001   0.00001   0.00000   0.00006
   0.00569   0.00087   0.00015   0.00000   0.00001  -0.00001   0.00001   0.00000   0.00006
   0.00530   0.00081   0.00013   0.00000   0.00001  -0.00001   0.00001   0.00000   0.00006
   0.00494   0.00076   0.00012   0.00000   0.00001  -0.00001   0.00001   0.00000   0.00006
   0.00461   0.00071   0.00010   0.00000   0.00001  -0.00001   0.00001   0.00000   0.00006
   0.00431   0.00066   0.00009   0.00000   0.00001  -0.00001   0.00001   0.00000   0.00006
   0.00406   0.00062   0.00008   0.00000   0.00001  -0.00001   0.00001   0.00000   0.00006
   0.00381   0.00058   0.00007   0.00000   0.00001  -0.00001   0.00001   0.00000   0.00006
   0.00359   0.00055   0.00007   0.00000   0.00001  -0.00001   0.00001   0.00000   0.00006
   0.00338   0.00051   0.00006   0.00000   0.00001  -0.00001   0.00001   0.00000   0.00006
   0.00321   0.00049   0.00006   0.00000   0.00001  -0.00001   0.00001   0.00000   0.00006
   0.00303   0.00046   0.00005   0.00000   0.00001  -0.00001   0.00001   0.00000   0.00006
   0.03205   0.00473   0.01071   0.00001   0.00000   0.00000   0.00000   0.00000   0.00002
   0.02858   0.00420   0.00847   0.00001   0.00000   0.00000   0.00000   0.00000   0.00002
   0.02429   0.00354   0.00607   0.00001   0.00000   0.00000   0.00000   0.00000   0.00002
   0.02167   0.00314   0.00478   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.01929   0.00278   0.00374   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.01748   0.00251   0.00303   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.01591   0.00227   0.00247   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.01445   0.00206   0.00202   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.01331   0.00189   0.00170   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.01228   0.00173   0.00143   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.01155   0.00163   0.00126   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.01014   0.00142   0.00095   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00910   0.00127   0.00075   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00807   0.00112   0.00058   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00714   0.00099   0.00045   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00640   0.00088   0.00035   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00573   0.00079   0.00028   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00524   0.00072   0.00023   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00471   0.00064   0.00019   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00429   0.00058   0.00015   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00393   0.00053   0.00013   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00353   0.00048   0.00010   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00320   0.00043   0.00009   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00291   0.00039   0.00007   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00266   0.00036   0.00006   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00243   0.00033   0.00005   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00224   0.00030   0.00004   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00207   0.00028   0.00004   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00191   0.00026   0.00003   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00177   0.00024   0.00003   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00165   0.00022   0.00003   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00154   0.00021   0.00002   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00144   0.00019   0.00002   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00135   0.00018   0.00002   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00126   0.00017   0.00002   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00119   0.00016   0.00002   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00112   0.00015   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002
   0.00360   0.00035   0.00132   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00310   0.00030   0.00097   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00251   0.00024   0.00063   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00217   0.00021   0.00046   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00187   0.00018   0.00033   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00164   0.00015   0.00025   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00145   0.00014   0.00019   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00128   0.00012   0.00015   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00116   0.00011   0.00012   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00104   0.00010   0.00010   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00096   0.00009   0.00008   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00082   0.00007   0.00006   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00071   0.00007   0.00004   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00061   0.00006   0.00003   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00052   0.00005   0.00002   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00045   0.00004   0.00002   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00039   0.00004   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00035   0.00003   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00031   0.00003   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00027   0.00002   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00024   0.00002   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00021   0.00002   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00019   0.00002   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00017   0.00002   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00015   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00013   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00012   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00011   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00010   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00009   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00008   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00007   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00007   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00006   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00006   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00005   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.00005   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
